837.33 0.0059341
837.39 0.0059337
837.44 0.0059333
837.5 0.0059329
837.56 0.0059325
837.62 0.0059321
837.67 0.0059317
837.73 0.0059313
837.79 0.0059308
837.85 0.0059304
837.9 0.00593
837.96 0.0059296
838.02 0.0059292
838.08 0.0059288
838.14 0.0059284
838.19 0.005928
838.25 0.0059276
838.31 0.0059272
838.37 0.0059268
838.42 0.0059264
838.48 0.0059259
838.54 0.0059255
838.6 0.0059251
838.65 0.0059247
838.71 0.0059243
838.77 0.0059239
838.83 0.0059235
838.89 0.0059231
838.94 0.0059227
839 0.0059223
839.06 0.0059219
839.12 0.0059215
839.17 0.0059211
839.23 0.0059207
839.29 0.0059202
839.35 0.0059198
839.4 0.0059194
839.46 0.005919
839.52 0.0059186
839.58 0.0059182
839.64 0.0059178
839.69 0.0059174
839.75 0.005917
839.81 0.0059166
839.87 0.0059162
839.92 0.0059158
839.98 0.0059154
840.04 0.005915
840.1 0.0059146
840.15 0.0059142
840.21 0.0059137
840.27 0.0059133
840.33 0.0059129
840.38 0.0059125
840.44 0.0059121
840.5 0.0059117
840.56 0.0059113
840.62 0.0059109
840.67 0.0059105
840.73 0.0059101
840.79 0.0059097
840.85 0.0059093
840.9 0.0059089
840.96 0.0059085
841.02 0.0059081
841.08 0.0059077
841.13 0.0059073
841.19 0.0059069
841.25 0.0059064
841.31 0.005906
841.37 0.0059056
841.42 0.0059052
841.48 0.0059048
841.54 0.0059044
841.6 0.005904
841.65 0.0059036
841.71 0.0059032
841.77 0.0059028
841.83 0.0059024
841.88 0.005902
841.94 0.0059016
842 0.0059012
842.06 0.0059008
842.12 0.0059004
842.17 0.0059
842.23 0.0058996
842.29 0.0058992
842.35 0.0058988
842.4 0.0058984
842.46 0.005898
842.52 0.0058976
842.58 0.0058972
842.63 0.0058967
842.69 0.0058963
842.75 0.0058959
842.81 0.0058955
842.86 0.0058951
842.92 0.0058947
842.98 0.0058943
843.04 0.0058939
843.1 0.0058935
843.15 0.0058931
843.21 0.0058927
843.27 0.0058923
843.33 0.0058919
843.38 0.0058915
843.44 0.0058911
843.5 0.0058907
843.56 0.0058903
843.61 0.0058899
843.67 0.0058895
843.73 0.0058891
843.79 0.0058887
843.85 0.0058883
843.9 0.0058879
843.96 0.0058875
844.02 0.0058871
844.08 0.0058867
844.13 0.0058863
844.19 0.0058859
844.25 0.0058855
844.31 0.0058851
844.36 0.0058847
844.42 0.0058843
844.48 0.0058839
844.54 0.0058835
844.59 0.0058831
844.65 0.0058827
844.71 0.0058823
844.77 0.0058819
844.83 0.0058815
844.88 0.005881
844.94 0.0058806
845 0.0058802
845.06 0.0058798
845.11 0.0058794
845.17 0.005879
845.23 0.0058786
845.29 0.0058782
845.34 0.0058778
845.4 0.0058774
845.46 0.005877
845.52 0.0058766
845.58 0.0058762
845.63 0.0058758
845.69 0.0058754
845.75 0.005875
845.81 0.0058746
845.86 0.0058742
845.92 0.0058738
845.98 0.0058734
846.04 0.005873
846.09 0.0058726
846.15 0.0058722
846.21 0.0058718
846.27 0.0058714
846.33 0.005871
846.38 0.0058706
846.44 0.0058702
846.5 0.0058698
846.56 0.0058694
846.61 0.005869
846.67 0.0058686
846.73 0.0058682
846.79 0.0058678
846.84 0.0058674
846.9 0.005867
846.96 0.0058666
847.02 0.0058662
847.07 0.0058658
847.13 0.0058654
847.19 0.005865
847.25 0.0058646
847.31 0.0058642
847.36 0.0058638
847.42 0.0058634
847.48 0.005863
847.54 0.0058626
847.59 0.0058622
847.65 0.0058618
847.71 0.0058614
847.77 0.005861
847.82 0.0058606
847.88 0.0058602
847.94 0.0058598
848 0.0058595
848.06 0.0058591
848.11 0.0058587
848.17 0.0058583
848.23 0.0058579
848.29 0.0058575
848.34 0.0058571
848.4 0.0058567
848.46 0.0058563
848.52 0.0058559
848.57 0.0058555
848.63 0.0058551
848.69 0.0058547
848.75 0.0058543
848.81 0.0058539
848.86 0.0058535
848.92 0.0058531
848.98 0.0058527
849.04 0.0058523
849.09 0.0058519
849.15 0.0058515
849.21 0.0058511
849.27 0.0058507
849.32 0.0058503
849.38 0.0058499
849.44 0.0058495
849.5 0.0058491
849.55 0.0058487
849.61 0.0058483
849.67 0.0058479
849.73 0.0058475
849.79 0.0058471
849.84 0.0058467
849.9 0.0058463
849.96 0.0058459
850.02 0.0058455
850.07 0.0058451
850.13 0.0058447
850.19 0.0058443
850.25 0.0058439
850.3 0.0058436
850.36 0.0058432
850.42 0.0058428
850.48 0.0058424
850.54 0.005842
850.59 0.0058416
850.65 0.0058412
850.71 0.0058408
850.77 0.0058404
850.82 0.00584
850.88 0.0058396
850.94 0.0058392
851 0.0058388
851.05 0.0058384
851.11 0.005838
851.17 0.0058376
851.23 0.0058372
851.29 0.0058368
851.34 0.0058364
851.4 0.005836
851.46 0.0058356
851.52 0.0058352
851.57 0.0058348
851.63 0.0058345
851.69 0.0058341
851.75 0.0058337
851.8 0.0058333
851.86 0.0058329
851.92 0.0058325
851.98 0.0058321
852.03 0.0058317
852.09 0.0058313
852.15 0.0058309
852.21 0.0058305
852.27 0.0058301
852.32 0.0058297
852.38 0.0058293
852.44 0.0058289
852.5 0.0058285
852.55 0.0058281
852.61 0.0058277
852.67 0.0058273
852.73 0.005827
852.78 0.0058266
852.84 0.0058262
852.9 0.0058258
852.96 0.0058254
853.02 0.005825
853.07 0.0058246
853.13 0.0058242
853.19 0.0058238
853.25 0.0058234
853.3 0.005823
853.36 0.0058226
853.42 0.0058222
853.48 0.0058218
853.53 0.0058214
853.59 0.005821
853.65 0.0058207
853.71 0.0058203
853.76 0.0058199
853.82 0.0058195
853.88 0.0058191
853.94 0.0058187
854 0.0058183
854.05 0.0058179
854.11 0.0058175
854.17 0.0058171
854.23 0.0058167
854.28 0.0058163
854.34 0.0058159
854.4 0.0058155
854.46 0.0058152
854.51 0.0058148
854.57 0.0058144
854.63 0.005814
854.69 0.0058136
854.75 0.0058132
854.8 0.0058128
854.86 0.0058124
854.92 0.005812
854.98 0.0058116
855.03 0.0058112
855.09 0.0058108
855.15 0.0058104
855.21 0.0058101
855.26 0.0058097
855.32 0.0058093
855.38 0.0058089
855.44 0.0058085
855.5 0.0058081
855.55 0.0058077
855.61 0.0058073
855.67 0.0058069
855.73 0.0058065
855.78 0.0058061
855.84 0.0058057
855.9 0.0058054
855.96 0.005805
856.01 0.0058046
856.07 0.0058042
856.13 0.0058038
856.19 0.0058034
856.24 0.005803
856.3 0.0058026
856.36 0.0058022
856.42 0.0058018
856.48 0.0058014
856.53 0.0058011
856.59 0.0058007
856.65 0.0058003
856.71 0.0057999
856.76 0.0057995
856.82 0.0057991
856.88 0.0057987
856.94 0.0057983
856.99 0.0057979
857.05 0.0057975
857.11 0.0057972
857.17 0.0057968
857.23 0.0057964
857.28 0.005796
857.34 0.0057956
857.4 0.0057952
857.46 0.0057948
857.51 0.0057944
857.57 0.005794
857.63 0.0057936
857.69 0.0057933
857.74 0.0057929
857.8 0.0057925
857.86 0.0057921
857.92 0.0057917
857.98 0.0057913
858.03 0.0057909
858.09 0.0057905
858.15 0.0057901
858.21 0.0057898
858.26 0.0057894
858.32 0.005789
858.38 0.0057886
858.44 0.0057882
858.49 0.0057878
858.55 0.0057874
858.61 0.005787
858.67 0.0057866
858.72 0.0057863
858.78 0.0057859
858.84 0.0057855
858.9 0.0057851
858.96 0.0057847
859.01 0.0057843
859.07 0.0057839
859.13 0.0057835
859.19 0.0057831
859.24 0.0057828
859.3 0.0057824
859.36 0.005782
859.42 0.0057816
859.47 0.0057812
859.53 0.0057808
859.59 0.0057804
859.65 0.00578
859.71 0.0057797
859.76 0.0057793
859.82 0.0057789
859.88 0.0057785
859.94 0.0057781
859.99 0.0057777
860.05 0.0057773
860.11 0.0057769
860.17 0.0057766
860.22 0.0057762
860.28 0.0057758
860.34 0.0057754
860.4 0.005775
860.46 0.0057746
860.51 0.0057742
860.57 0.0057738
860.63 0.0057735
860.69 0.0057731
860.74 0.0057727
860.8 0.0057723
860.86 0.0057719
860.92 0.0057715
860.97 0.0057711
861.03 0.0057708
861.09 0.0057704
861.15 0.00577
861.2 0.0057696
861.26 0.0057692
861.32 0.0057688
861.38 0.0057684
861.44 0.005768
861.49 0.0057677
861.55 0.0057673
861.61 0.0057669
861.67 0.0057665
861.72 0.0057661
861.78 0.0057657
861.84 0.0057653
861.9 0.005765
861.95 0.0057646
862.01 0.0057642
862.07 0.0057638
862.13 0.0057634
862.19 0.005763
862.24 0.0057626
862.3 0.0057623
862.36 0.0057619
862.42 0.0057615
862.47 0.0057611
862.53 0.0057607
862.59 0.0057603
862.65 0.0057599
862.7 0.0057596
862.76 0.0057592
862.82 0.0057588
862.88 0.0057584
862.93 0.005758
862.99 0.0057576
863.05 0.0057573
863.11 0.0057569
863.17 0.0057565
863.22 0.0057561
863.28 0.0057557
863.34 0.0057553
863.4 0.0057549
863.45 0.0057546
863.51 0.0057542
863.57 0.0057538
863.63 0.0057534
863.68 0.005753
863.74 0.0057526
863.8 0.0057523
863.86 0.0057519
863.92 0.0057515
863.97 0.0057511
864.03 0.0057507
864.09 0.0057503
864.15 0.00575
864.2 0.0057496
864.26 0.0057492
864.32 0.0057488
864.38 0.0057484
864.43 0.005748
864.49 0.0057477
864.55 0.0057473
864.61 0.0057469
864.67 0.0057465
864.72 0.0057461
864.78 0.0057457
864.84 0.0057454
864.9 0.005745
864.95 0.0057446
865.01 0.0057442
865.07 0.0057438
865.13 0.0057434
865.18 0.0057431
865.24 0.0057427
865.3 0.0057423
865.36 0.0057419
865.41 0.0057415
865.47 0.0057411
865.53 0.0057408
865.59 0.0057404
865.65 0.00574
865.7 0.0057396
865.76 0.0057392
865.82 0.0057388
865.88 0.0057385
865.93 0.0057381
865.99 0.0057377
866.05 0.0057373
866.11 0.0057369
866.16 0.0057366
866.22 0.0057362
866.28 0.0057358
866.34 0.0057354
866.4 0.005735
866.45 0.0057346
866.51 0.0057343
866.57 0.0057339
866.63 0.0057335
866.68 0.0057331
866.74 0.0057327
866.8 0.0057324
866.86 0.005732
866.91 0.0057316
866.97 0.0057312
867.03 0.0057308
867.09 0.0057304
867.15 0.0057301
867.2 0.0057297
867.26 0.0057293
867.32 0.0057289
867.38 0.0057285
867.43 0.0057282
867.49 0.0057278
867.55 0.0057274
867.61 0.005727
867.66 0.0057266
867.72 0.0057263
867.78 0.0057259
867.84 0.0057255
867.89 0.0057251
867.95 0.0057247
868.01 0.0057244
868.07 0.005724
868.13 0.0057236
868.18 0.0057232
868.24 0.0057228
868.3 0.0057225
868.36 0.0057221
868.41 0.0057217
868.47 0.0057213
868.53 0.0057209
868.59 0.0057206
868.64 0.0057202
868.7 0.0057198
868.76 0.0057194
868.82 0.005719
868.88 0.0057187
868.93 0.0057183
868.99 0.0057179
869.05 0.0057175
869.11 0.0057171
869.16 0.0057168
869.22 0.0057164
869.28 0.005716
869.34 0.0057156
869.39 0.0057152
869.45 0.0057149
869.51 0.0057145
869.57 0.0057141
869.63 0.0057137
869.68 0.0057133
869.74 0.005713
869.8 0.0057126
869.86 0.0057122
869.91 0.0057118
869.97 0.0057115
870.03 0.0057111
870.09 0.0057107
870.14 0.0057103
870.2 0.0057099
870.26 0.0057096
870.32 0.0057092
870.37 0.0057088
870.43 0.0057084
870.49 0.005708
870.55 0.0057077
870.61 0.0057073
870.66 0.0057069
870.72 0.0057065
870.78 0.0057062
870.84 0.0057058
870.89 0.0057054
870.95 0.005705
871.01 0.0057046
871.07 0.0057043
871.12 0.0057039
871.18 0.0057035
871.24 0.0057031
871.3 0.0057028
871.36 0.0057024
871.41 0.005702
871.47 0.0057016
871.53 0.0057012
871.59 0.0057009
871.64 0.0057005
871.7 0.0057001
871.76 0.0056997
871.82 0.0056994
871.87 0.005699
871.93 0.0056986
871.99 0.0056982
872.05 0.0056979
872.11 0.0056975
872.16 0.0056971
872.22 0.0056967
872.28 0.0056963
872.34 0.005696
872.39 0.0056956
872.45 0.0056952
872.51 0.0056948
872.57 0.0056945
872.62 0.0056941
872.68 0.0056937
872.74 0.0056933
872.8 0.005693
872.85 0.0056926
872.91 0.0056922
872.97 0.0056918
873.03 0.0056915
873.09 0.0056911
873.14 0.0056907
873.2 0.0056903
873.26 0.00569
873.32 0.0056896
873.37 0.0056892
873.43 0.0056888
873.49 0.0056885
873.55 0.0056881
873.6 0.0056877
873.66 0.0056873
873.72 0.0056869
873.78 0.0056866
873.84 0.0056862
873.89 0.0056858
873.95 0.0056854
874.01 0.0056851
874.07 0.0056847
874.12 0.0056843
874.18 0.0056839
874.24 0.0056836
874.3 0.0056832
874.35 0.0056828
874.41 0.0056824
874.47 0.0056821
874.53 0.0056817
874.58 0.0056813
874.64 0.0056809
874.7 0.0056806
874.76 0.0056802
874.82 0.0056798
874.87 0.0056795
874.93 0.0056791
874.99 0.0056787
875.05 0.0056783
875.1 0.005678
875.16 0.0056776
875.22 0.0056772
875.28 0.0056768
875.33 0.0056765
875.39 0.0056761
875.45 0.0056757
875.51 0.0056753
875.57 0.005675
875.62 0.0056746
875.68 0.0056742
875.74 0.0056738
875.8 0.0056735
875.85 0.0056731
875.91 0.0056727
875.97 0.0056723
876.03 0.005672
876.08 0.0056716
876.14 0.0056712
876.2 0.0056709
876.26 0.0056705
876.32 0.0056701
876.37 0.0056697
876.43 0.0056694
876.49 0.005669
876.55 0.0056686
876.6 0.0056682
876.66 0.0056679
876.72 0.0056675
876.78 0.0056671
876.83 0.0056667
876.89 0.0056664
876.95 0.005666
877.01 0.0056656
877.06 0.0056653
877.12 0.0056649
877.18 0.0056645
877.24 0.0056641
877.3 0.0056638
877.35 0.0056634
877.41 0.005663
877.47 0.0056627
877.53 0.0056623
877.58 0.0056619
877.64 0.0056615
877.7 0.0056612
877.76 0.0056608
877.81 0.0056604
877.87 0.00566
877.93 0.0056597
877.99 0.0056593
878.05 0.0056589
878.1 0.0056586
878.16 0.0056582
878.22 0.0056578
878.28 0.0056574
878.33 0.0056571
878.39 0.0056567
878.45 0.0056563
878.51 0.005656
878.56 0.0056556
878.62 0.0056552
878.68 0.0056548
878.74 0.0056545
878.8 0.0056541
878.85 0.0056537
878.91 0.0056534
878.97 0.005653
879.03 0.0056526
879.08 0.0056523
879.14 0.0056519
879.2 0.0056515
879.26 0.0056511
879.31 0.0056508
879.37 0.0056504
879.43 0.00565
879.49 0.0056497
879.54 0.0056493
879.6 0.0056489
879.66 0.0056485
879.72 0.0056482
879.78 0.0056478
879.83 0.0056474
879.89 0.0056471
879.95 0.0056467
880.01 0.0056463
880.06 0.005646
880.12 0.0056456
880.18 0.0056452
880.24 0.0056448
880.29 0.0056445
880.35 0.0056441
880.41 0.0056437
880.47 0.0056434
880.53 0.005643
880.58 0.0056426
880.64 0.0056423
880.7 0.0056419
880.76 0.0056415
880.81 0.0056411
880.87 0.0056408
880.93 0.0056404
880.99 0.00564
881.04 0.0056397
881.1 0.0056393
881.16 0.0056389
881.22 0.0056386
881.28 0.0056382
881.33 0.0056378
881.39 0.0056375
881.45 0.0056371
881.51 0.0056367
881.56 0.0056364
881.62 0.005636
881.68 0.0056356
881.74 0.0056352
881.79 0.0056349
881.85 0.0056345
881.91 0.0056341
881.97 0.0056338
882.02 0.0056334
882.08 0.005633
882.14 0.0056327
882.2 0.0056323
882.26 0.0056319
882.31 0.0056316
882.37 0.0056312
882.43 0.0056308
882.49 0.0056305
882.54 0.0056301
882.6 0.0056297
882.66 0.0056294
882.72 0.005629
882.77 0.0056286
882.83 0.0056282
882.89 0.0056279
882.95 0.0056275
883.01 0.0056271
883.06 0.0056268
883.12 0.0056264
883.18 0.005626
883.24 0.0056257
883.29 0.0056253
883.35 0.0056249
883.41 0.0056246
883.47 0.0056242
883.52 0.0056238
883.58 0.0056235
883.64 0.0056231
883.7 0.0056227
883.75 0.0056224
883.81 0.005622
883.87 0.0056216
883.93 0.0056213
883.99 0.0056209
884.04 0.0056205
884.1 0.0056202
884.16 0.0056198
884.22 0.0056194
884.27 0.0056191
884.33 0.0056187
884.39 0.0056183
884.45 0.005618
884.5 0.0056176
884.56 0.0056172
884.62 0.0056169
884.68 0.0056165
884.74 0.0056161
884.79 0.0056158
884.85 0.0056154
884.91 0.005615
884.97 0.0056147
885.02 0.0056143
885.08 0.0056139
885.14 0.0056136
885.2 0.0056132
885.25 0.0056128
885.31 0.0056125
885.37 0.0056121
885.43 0.0056118
885.49 0.0056114
885.54 0.005611
885.6 0.0056107
885.66 0.0056103
885.72 0.0056099
885.77 0.0056096
885.83 0.0056092
885.89 0.0056088
885.95 0.0056085
886 0.0056081
886.06 0.0056077
886.12 0.0056074
886.18 0.005607
886.23 0.0056066
886.29 0.0056063
886.35 0.0056059
886.41 0.0056055
886.47 0.0056052
886.52 0.0056048
886.58 0.0056045
886.64 0.0056041
886.7 0.0056037
886.75 0.0056034
886.81 0.005603
886.87 0.0056026
886.93 0.0056023
886.98 0.0056019
887.04 0.0056015
887.1 0.0056012
887.16 0.0056008
887.22 0.0056004
887.27 0.0056001
887.33 0.0055997
887.39 0.0055994
887.45 0.005599
887.5 0.0055986
887.56 0.0055983
887.62 0.0055979
887.68 0.0055975
887.73 0.0055972
887.79 0.0055968
887.85 0.0055964
887.91 0.0055961
887.97 0.0055957
888.02 0.0055954
888.08 0.005595
888.14 0.0055946
888.2 0.0055943
888.25 0.0055939
888.31 0.0055935
888.37 0.0055932
888.43 0.0055928
888.48 0.0055924
888.54 0.0055921
888.6 0.0055917
888.66 0.0055914
888.71 0.005591
888.77 0.0055906
888.83 0.0055903
888.89 0.0055899
888.95 0.0055895
889 0.0055892
889.06 0.0055888
889.12 0.0055885
889.18 0.0055881
889.23 0.0055877
889.29 0.0055874
889.35 0.005587
889.41 0.0055866
889.46 0.0055863
889.52 0.0055859
889.58 0.0055856
889.64 0.0055852
889.7 0.0055848
889.75 0.0055845
889.81 0.0055841
889.87 0.0055837
889.93 0.0055834
889.98 0.005583
890.04 0.0055827
890.1 0.0055823
890.16 0.0055819
890.21 0.0055816
890.27 0.0055812
890.33 0.0055809
890.39 0.0055805
890.45 0.0055801
890.5 0.0055798
890.56 0.0055794
890.62 0.005579
890.68 0.0055787
890.73 0.0055783
890.79 0.005578
890.85 0.0055776
890.91 0.0055772
890.96 0.0055769
891.02 0.0055765
891.08 0.0055762
891.14 0.0055758
891.19 0.0055754
891.25 0.0055751
891.31 0.0055747
891.37 0.0055744
891.43 0.005574
891.48 0.0055736
891.54 0.0055733
891.6 0.0055729
891.66 0.0055726
891.71 0.0055722
891.77 0.0055718
891.83 0.0055715
891.89 0.0055711
891.94 0.0055707
892 0.0055704
892.06 0.00557
892.12 0.0055697
892.18 0.0055693
892.23 0.0055689
892.29 0.0055686
892.35 0.0055682
892.41 0.0055679
892.46 0.0055675
892.52 0.0055672
892.58 0.0055668
892.64 0.0055664
892.69 0.0055661
892.75 0.0055657
892.81 0.0055654
892.87 0.005565
892.92 0.0055646
892.98 0.0055643
893.04 0.0055639
893.1 0.0055636
893.16 0.0055632
893.21 0.0055628
893.27 0.0055625
893.33 0.0055621
893.39 0.0055618
893.44 0.0055614
893.5 0.005561
893.56 0.0055607
893.62 0.0055603
893.67 0.00556
893.73 0.0055596
893.79 0.0055592
893.85 0.0055589
893.91 0.0055585
893.96 0.0055582
894.02 0.0055578
894.08 0.0055575
894.14 0.0055571
894.19 0.0055567
894.25 0.0055564
894.31 0.005556
894.37 0.0055557
894.42 0.0055553
894.48 0.0055549
894.54 0.0055546
894.6 0.0055542
894.66 0.0055539
894.71 0.0055535
894.77 0.0055532
894.83 0.0055528
894.89 0.0055524
894.94 0.0055521
895 0.0055517
895.06 0.0055514
895.12 0.005551
895.17 0.0055507
895.23 0.0055503
895.29 0.0055499
895.35 0.0055496
895.4 0.0055492
895.46 0.0055489
895.52 0.0055485
895.58 0.0055481
895.64 0.0055478
895.69 0.0055474
895.75 0.0055471
895.81 0.0055467
895.87 0.0055464
895.92 0.005546
895.98 0.0055456
896.04 0.0055453
896.1 0.0055449
896.15 0.0055446
896.21 0.0055442
896.27 0.0055439
896.33 0.0055435
896.39 0.0055432
896.44 0.0055428
896.5 0.0055424
896.56 0.0055421
896.62 0.0055417
896.67 0.0055414
896.73 0.005541
896.79 0.0055407
896.85 0.0055403
896.9 0.0055399
896.96 0.0055396
897.02 0.0055392
897.08 0.0055389
897.14 0.0055385
897.19 0.0055382
897.25 0.0055378
897.31 0.0055375
897.37 0.0055371
897.42 0.0055367
897.48 0.0055364
897.54 0.005536
897.6 0.0055357
897.65 0.0055353
897.71 0.005535
897.77 0.0055346
897.83 0.0055342
897.88 0.0055339
897.94 0.0055335
898 0.0055332
898.06 0.0055328
898.12 0.0055325
898.17 0.0055321
898.23 0.0055318
898.29 0.0055314
898.35 0.0055311
898.4 0.0055307
898.46 0.0055303
898.52 0.00553
898.58 0.0055296
898.63 0.0055293
898.69 0.0055289
898.75 0.0055286
898.81 0.0055282
898.87 0.0055279
898.92 0.0055275
898.98 0.0055271
899.04 0.0055268
899.1 0.0055264
899.15 0.0055261
899.21 0.0055257
899.27 0.0055254
899.33 0.005525
899.38 0.0055247
899.44 0.0055243
899.5 0.005524
899.56 0.0055236
899.62 0.0055233
899.67 0.0055229
899.73 0.0055225
899.79 0.0055222
899.85 0.0055218
899.9 0.0055215
899.96 0.0055211
900.02 0.0055208
900.08 0.0055204
900.13 0.0055201
900.19 0.0055197
900.25 0.0055194
900.31 0.005519
900.36 0.0055187
900.42 0.0055183
900.48 0.0055179
900.54 0.0055176
900.6 0.0055172
900.65 0.0055169
900.71 0.0055165
900.77 0.0055162
900.83 0.0055158
900.88 0.0055155
900.94 0.0055151
901 0.0055148
901.06 0.0055144
901.11 0.0055141
901.17 0.0055137
901.23 0.0055134
901.29 0.005513
901.35 0.0055126
901.4 0.0055123
901.46 0.0055119
901.52 0.0055116
901.58 0.0055112
901.63 0.0055109
901.69 0.0055105
901.75 0.0055102
901.81 0.0055098
901.86 0.0055095
901.92 0.0055091
901.98 0.0055088
902.04 0.0055084
902.1 0.0055081
902.15 0.0055077
902.21 0.0055074
902.27 0.005507
902.33 0.0055067
902.38 0.0055063
902.44 0.005506
902.5 0.0055056
902.56 0.0055053
902.61 0.0055049
902.67 0.0055045
902.73 0.0055042
902.79 0.0055038
902.84 0.0055035
902.9 0.0055031
902.96 0.0055028
903.02 0.0055024
903.08 0.0055021
903.13 0.0055017
903.19 0.0055014
903.25 0.005501
903.31 0.0055007
903.36 0.0055003
903.42 0.0055
903.48 0.0054996
903.54 0.0054993
903.59 0.0054989
903.65 0.0054986
903.71 0.0054982
903.77 0.0054979
903.83 0.0054975
903.88 0.0054972
903.94 0.0054968
904 0.0054965
904.06 0.0054961
904.11 0.0054958
904.17 0.0054954
904.23 0.0054951
904.29 0.0054947
904.34 0.0054944
904.4 0.005494
904.46 0.0054937
904.52 0.0054933
904.57 0.005493
904.63 0.0054926
904.69 0.0054923
904.75 0.0054919
904.81 0.0054916
904.86 0.0054912
904.92 0.0054909
904.98 0.0054905
905.04 0.0054902
905.09 0.0054898
905.15 0.0054895
905.21 0.0054891
905.27 0.0054888
905.32 0.0054884
905.38 0.0054881
905.44 0.0054877
905.5 0.0054874
905.56 0.005487
905.61 0.0054867
905.67 0.0054863
905.73 0.005486
905.79 0.0054856
905.84 0.0054853
905.9 0.0054849
905.96 0.0054846
906.02 0.0054842
906.07 0.0054839
906.13 0.0054835
906.19 0.0054832
906.25 0.0054828
906.31 0.0054825
906.36 0.0054821
906.42 0.0054818
906.48 0.0054814
906.54 0.0054811
906.59 0.0054807
906.65 0.0054804
906.71 0.00548
906.77 0.0054797
906.82 0.0054793
906.88 0.005479
906.94 0.0054786
907 0.0054783
907.05 0.0054779
907.11 0.0054776
907.17 0.0054773
907.23 0.0054769
907.29 0.0054766
907.34 0.0054762
907.4 0.0054759
907.46 0.0054755
907.52 0.0054752
907.57 0.0054748
907.63 0.0054745
907.69 0.0054741
907.75 0.0054738
907.8 0.0054734
907.86 0.0054731
907.92 0.0054727
907.98 0.0054724
908.04 0.005472
908.09 0.0054717
908.15 0.0054713
908.21 0.005471
908.27 0.0054706
908.32 0.0054703
908.38 0.0054699
908.44 0.0054696
908.5 0.0054693
908.55 0.0054689
908.61 0.0054686
908.67 0.0054682
908.73 0.0054679
908.79 0.0054675
908.84 0.0054672
908.9 0.0054668
908.96 0.0054665
909.02 0.0054661
909.07 0.0054658
909.13 0.0054654
909.19 0.0054651
909.25 0.0054647
909.3 0.0054644
909.36 0.0054641
909.42 0.0054637
909.48 0.0054634
909.53 0.005463
909.59 0.0054627
909.65 0.0054623
909.71 0.005462
909.77 0.0054616
909.82 0.0054613
909.88 0.0054609
909.94 0.0054606
910 0.0054602
910.05 0.0054599
910.11 0.0054596
910.17 0.0054592
910.23 0.0054589
910.28 0.0054585
910.34 0.0054582
910.4 0.0054578
910.46 0.0054575
910.52 0.0054571
910.57 0.0054568
910.63 0.0054564
910.69 0.0054561
910.75 0.0054557
910.8 0.0054554
910.86 0.0054551
910.92 0.0054547
910.98 0.0054544
911.03 0.005454
911.09 0.0054537
911.15 0.0054533
911.21 0.005453
911.27 0.0054526
911.32 0.0054523
911.38 0.0054519
911.44 0.0054516
911.5 0.0054513
911.55 0.0054509
911.61 0.0054506
911.67 0.0054502
911.73 0.0054499
911.78 0.0054495
911.84 0.0054492
911.9 0.0054488
911.96 0.0054485
912.01 0.0054482
912.07 0.0054478
912.13 0.0054475
912.19 0.0054471
912.25 0.0054468
912.3 0.0054464
912.36 0.0054461
912.42 0.0054457
912.48 0.0054454
912.53 0.0054451
912.59 0.0054447
912.65 0.0054444
912.71 0.005444
912.76 0.0054437
912.82 0.0054433
912.88 0.005443
912.94 0.0054427
913 0.0054423
913.05 0.005442
913.11 0.0054416
913.17 0.0054413
913.23 0.0054409
913.28 0.0054406
913.34 0.0054402
913.4 0.0054399
913.46 0.0054396
913.51 0.0054392
913.57 0.0054389
913.63 0.0054385
913.69 0.0054382
913.74 0.0054378
913.8 0.0054375
913.86 0.0054372
913.92 0.0054368
913.98 0.0054365
914.03 0.0054361
914.09 0.0054358
914.15 0.0054354
914.21 0.0054351
914.26 0.0054348
914.32 0.0054344
914.38 0.0054341
914.44 0.0054337
914.49 0.0054334
914.55 0.005433
914.61 0.0054327
914.67 0.0054324
914.73 0.005432
914.78 0.0054317
914.84 0.0054313
914.9 0.005431
914.96 0.0054306
915.01 0.0054303
915.07 0.00543
915.13 0.0054296
915.19 0.0054293
915.24 0.0054289
915.3 0.0054286
915.36 0.0054282
915.42 0.0054279
915.48 0.0054276
915.53 0.0054272
915.59 0.0054269
915.65 0.0054265
915.71 0.0054262
915.76 0.0054259
915.82 0.0054255
915.88 0.0054252
915.94 0.0054248
915.99 0.0054245
916.05 0.0054241
916.11 0.0054238
916.17 0.0054235
916.22 0.0054231
916.28 0.0054228
916.34 0.0054224
916.4 0.0054221
916.46 0.0054218
916.51 0.0054214
916.57 0.0054211
916.63 0.0054207
916.69 0.0054204
916.74 0.0054201
916.8 0.0054197
916.86 0.0054194
916.92 0.005419
916.97 0.0054187
917.03 0.0054183
917.09 0.005418
917.15 0.0054177
917.21 0.0054173
917.26 0.005417
917.32 0.0054166
917.38 0.0054163
917.44 0.005416
917.49 0.0054156
917.55 0.0054153
917.61 0.0054149
917.67 0.0054146
917.72 0.0054143
917.78 0.0054139
917.84 0.0054136
917.9 0.0054132
917.96 0.0054129
918.01 0.0054126
918.07 0.0054122
918.13 0.0054119
918.19 0.0054115
918.24 0.0054112
918.3 0.0054109
918.36 0.0054105
918.42 0.0054102
918.47 0.0054098
918.53 0.0054095
918.59 0.0054092
918.65 0.0054088
918.7 0.0054085
918.76 0.0054081
918.82 0.0054078
918.88 0.0054075
918.94 0.0054071
