740.56 -0.0067095
740.62 -0.006709
740.68 -0.0067085
740.74 -0.0067079
740.8 -0.0067074
740.86 -0.0067068
740.92 -0.0067063
740.98 -0.0067057
741.04 -0.0067052
741.1 -0.0067047
741.16 -0.0067041
741.22 -0.0067036
741.28 -0.006703
741.34 -0.0067025
741.4 -0.0067019
741.46 -0.0067014
741.52 -0.0067009
741.58 -0.0067003
741.64 -0.0066998
741.7 -0.0066992
741.76 -0.0066987
741.82 -0.0066982
741.88 -0.0066976
741.94 -0.0066971
742 -0.0066965
742.06 -0.006696
742.12 -0.0066954
742.18 -0.0066949
742.24 -0.0066944
742.3 -0.0066938
742.36 -0.0066933
742.42 -0.0066927
742.48 -0.0066922
742.54 -0.0066917
742.6 -0.0066911
742.66 -0.0066906
742.72 -0.00669
742.78 -0.0066895
742.84 -0.006689
742.9 -0.0066884
742.96 -0.0066879
743.02 -0.0066873
743.08 -0.0066868
743.14 -0.0066863
743.2 -0.0066857
743.26 -0.0066852
743.32 -0.0066846
743.38 -0.0066841
743.44 -0.0066836
743.5 -0.006683
743.56 -0.0066825
743.62 -0.0066819
743.68 -0.0066814
743.74 -0.0066809
743.8 -0.0066803
743.86 -0.0066798
743.92 -0.0066793
743.98 -0.0066787
744.04 -0.0066782
744.1 -0.0066776
744.16 -0.0066771
744.22 -0.0066766
744.27 -0.006676
744.33 -0.0066755
744.39 -0.006675
744.45 -0.0066744
744.51 -0.0066739
744.57 -0.0066733
744.63 -0.0066728
744.69 -0.0066723
744.75 -0.0066717
744.81 -0.0066712
744.87 -0.0066707
744.93 -0.0066701
744.99 -0.0066696
745.05 -0.006669
745.11 -0.0066685
745.17 -0.006668
745.23 -0.0066674
745.29 -0.0066669
745.35 -0.0066664
745.41 -0.0066658
745.47 -0.0066653
745.53 -0.0066648
745.59 -0.0066642
745.65 -0.0066637
745.71 -0.0066631
745.77 -0.0066626
745.83 -0.0066621
745.89 -0.0066615
745.95 -0.006661
746.01 -0.0066605
746.07 -0.0066599
746.13 -0.0066594
746.19 -0.0066589
746.25 -0.0066583
746.31 -0.0066578
746.37 -0.0066573
746.43 -0.0066567
746.49 -0.0066562
746.55 -0.0066557
746.61 -0.0066551
746.67 -0.0066546
746.73 -0.006654
746.79 -0.0066535
746.85 -0.006653
746.91 -0.0066524
746.97 -0.0066519
747.03 -0.0066514
747.09 -0.0066508
747.15 -0.0066503
747.21 -0.0066498
747.27 -0.0066492
747.33 -0.0066487
747.39 -0.0066482
747.45 -0.0066476
747.51 -0.0066471
747.57 -0.0066466
747.63 -0.006646
747.69 -0.0066455
747.75 -0.006645
747.81 -0.0066444
747.87 -0.0066439
747.93 -0.0066434
747.99 -0.0066428
748.05 -0.0066423
748.11 -0.0066418
748.17 -0.0066413
748.23 -0.0066407
748.29 -0.0066402
748.35 -0.0066397
748.41 -0.0066391
748.47 -0.0066386
748.53 -0.0066381
748.59 -0.0066375
748.65 -0.006637
748.71 -0.0066365
748.77 -0.0066359
748.83 -0.0066354
748.89 -0.0066349
748.95 -0.0066343
749.01 -0.0066338
749.07 -0.0066333
749.13 -0.0066327
749.19 -0.0066322
749.25 -0.0066317
749.31 -0.0066312
749.37 -0.0066306
749.43 -0.0066301
749.49 -0.0066296
749.55 -0.006629
749.61 -0.0066285
749.67 -0.006628
749.73 -0.0066274
749.79 -0.0066269
749.85 -0.0066264
749.91 -0.0066259
749.97 -0.0066253
750.03 -0.0066248
750.09 -0.0066243
750.15 -0.0066237
750.21 -0.0066232
750.27 -0.0066227
750.33 -0.0066221
750.39 -0.0066216
750.45 -0.0066211
750.51 -0.0066206
750.57 -0.00662
750.63 -0.0066195
750.69 -0.006619
750.75 -0.0066184
750.81 -0.0066179
750.87 -0.0066174
750.93 -0.0066169
750.99 -0.0066163
751.05 -0.0066158
751.11 -0.0066153
751.17 -0.0066147
751.23 -0.0066142
751.29 -0.0066137
751.35 -0.0066132
751.41 -0.0066126
751.47 -0.0066121
751.53 -0.0066116
751.59 -0.0066111
751.65 -0.0066105
751.71 -0.00661
751.77 -0.0066095
751.83 -0.0066089
751.89 -0.0066084
751.95 -0.0066079
752.01 -0.0066074
752.07 -0.0066068
752.13 -0.0066063
752.19 -0.0066058
752.25 -0.0066053
752.31 -0.0066047
752.37 -0.0066042
752.43 -0.0066037
752.49 -0.0066032
752.55 -0.0066026
752.61 -0.0066021
752.67 -0.0066016
752.73 -0.006601
752.79 -0.0066005
752.85 -0.0066
752.91 -0.0065995
752.97 -0.0065989
753.03 -0.0065984
753.09 -0.0065979
753.15 -0.0065974
753.21 -0.0065968
753.27 -0.0065963
753.33 -0.0065958
753.39 -0.0065953
753.45 -0.0065947
753.51 -0.0065942
753.57 -0.0065937
753.63 -0.0065932
753.69 -0.0065926
753.75 -0.0065921
753.81 -0.0065916
753.87 -0.0065911
753.93 -0.0065905
753.99 -0.00659
754.05 -0.0065895
754.11 -0.006589
754.17 -0.0065885
754.23 -0.0065879
754.29 -0.0065874
754.35 -0.0065869
754.41 -0.0065864
754.47 -0.0065858
754.53 -0.0065853
754.59 -0.0065848
754.65 -0.0065843
754.71 -0.0065837
754.77 -0.0065832
754.83 -0.0065827
754.89 -0.0065822
754.95 -0.0065816
755.01 -0.0065811
755.07 -0.0065806
755.13 -0.0065801
755.19 -0.0065796
755.25 -0.006579
755.31 -0.0065785
755.37 -0.006578
755.43 -0.0065775
755.49 -0.0065769
755.55 -0.0065764
755.61 -0.0065759
755.67 -0.0065754
755.73 -0.0065749
755.79 -0.0065743
755.85 -0.0065738
755.91 -0.0065733
755.97 -0.0065728
756.03 -0.0065723
756.09 -0.0065717
756.15 -0.0065712
756.21 -0.0065707
756.27 -0.0065702
756.33 -0.0065696
756.39 -0.0065691
756.45 -0.0065686
756.51 -0.0065681
756.57 -0.0065676
756.63 -0.006567
756.69 -0.0065665
756.75 -0.006566
756.81 -0.0065655
756.87 -0.006565
756.93 -0.0065644
756.99 -0.0065639
757.05 -0.0065634
757.11 -0.0065629
757.17 -0.0065624
757.23 -0.0065618
757.29 -0.0065613
757.35 -0.0065608
757.41 -0.0065603
757.47 -0.0065598
757.53 -0.0065592
757.59 -0.0065587
757.65 -0.0065582
757.71 -0.0065577
757.77 -0.0065572
757.83 -0.0065567
757.89 -0.0065561
757.95 -0.0065556
758.01 -0.0065551
758.07 -0.0065546
758.13 -0.0065541
758.19 -0.0065535
758.25 -0.006553
758.31 -0.0065525
758.37 -0.006552
758.43 -0.0065515
758.49 -0.006551
758.55 -0.0065504
758.6 -0.0065499
758.66 -0.0065494
758.72 -0.0065489
758.78 -0.0065484
758.84 -0.0065478
758.9 -0.0065473
758.96 -0.0065468
759.02 -0.0065463
759.08 -0.0065458
759.14 -0.0065453
759.2 -0.0065447
759.26 -0.0065442
759.32 -0.0065437
759.38 -0.0065432
759.44 -0.0065427
759.5 -0.0065422
759.56 -0.0065416
759.62 -0.0065411
759.68 -0.0065406
759.74 -0.0065401
759.8 -0.0065396
759.86 -0.0065391
759.92 -0.0065385
759.98 -0.006538
760.04 -0.0065375
760.1 -0.006537
760.16 -0.0065365
760.22 -0.006536
760.28 -0.0065355
760.34 -0.0065349
760.4 -0.0065344
760.46 -0.0065339
760.52 -0.0065334
760.58 -0.0065329
760.64 -0.0065324
760.7 -0.0065318
760.76 -0.0065313
760.82 -0.0065308
760.88 -0.0065303
760.94 -0.0065298
761 -0.0065293
761.06 -0.0065288
761.12 -0.0065282
761.18 -0.0065277
761.24 -0.0065272
761.3 -0.0065267
761.36 -0.0065262
761.42 -0.0065257
761.48 -0.0065252
761.54 -0.0065246
761.6 -0.0065241
761.66 -0.0065236
761.72 -0.0065231
761.78 -0.0065226
761.84 -0.0065221
761.9 -0.0065216
761.96 -0.0065211
762.02 -0.0065205
762.08 -0.00652
762.14 -0.0065195
762.2 -0.006519
762.26 -0.0065185
762.32 -0.006518
762.38 -0.0065175
762.44 -0.006517
762.5 -0.0065164
762.56 -0.0065159
762.62 -0.0065154
762.68 -0.0065149
762.74 -0.0065144
762.8 -0.0065139
762.86 -0.0065134
762.92 -0.0065129
762.98 -0.0065123
763.04 -0.0065118
763.1 -0.0065113
763.16 -0.0065108
763.22 -0.0065103
763.28 -0.0065098
763.34 -0.0065093
763.4 -0.0065088
763.46 -0.0065083
763.52 -0.0065077
763.58 -0.0065072
763.64 -0.0065067
763.7 -0.0065062
763.76 -0.0065057
763.82 -0.0065052
763.88 -0.0065047
763.94 -0.0065042
764 -0.0065037
764.06 -0.0065031
764.12 -0.0065026
764.18 -0.0065021
764.24 -0.0065016
764.3 -0.0065011
764.36 -0.0065006
764.42 -0.0065001
764.48 -0.0064996
764.54 -0.0064991
764.6 -0.0064986
764.66 -0.006498
764.72 -0.0064975
764.78 -0.006497
764.84 -0.0064965
764.9 -0.006496
764.96 -0.0064955
765.02 -0.006495
765.08 -0.0064945
765.14 -0.006494
765.2 -0.0064935
765.26 -0.006493
765.32 -0.0064924
765.38 -0.0064919
765.44 -0.0064914
765.5 -0.0064909
765.56 -0.0064904
765.62 -0.0064899
765.68 -0.0064894
765.74 -0.0064889
765.8 -0.0064884
765.86 -0.0064879
765.92 -0.0064874
765.98 -0.0064869
766.04 -0.0064863
766.1 -0.0064858
766.16 -0.0064853
766.22 -0.0064848
766.28 -0.0064843
766.34 -0.0064838
766.4 -0.0064833
766.46 -0.0064828
766.52 -0.0064823
766.58 -0.0064818
766.64 -0.0064813
766.7 -0.0064808
766.76 -0.0064803
766.82 -0.0064798
766.88 -0.0064792
766.94 -0.0064787
767 -0.0064782
767.06 -0.0064777
767.12 -0.0064772
767.18 -0.0064767
767.24 -0.0064762
767.3 -0.0064757
767.36 -0.0064752
767.42 -0.0064747
767.48 -0.0064742
767.54 -0.0064737
767.6 -0.0064732
767.66 -0.0064727
767.72 -0.0064722
767.78 -0.0064717
767.84 -0.0064712
767.9 -0.0064706
767.96 -0.0064701
768.02 -0.0064696
768.08 -0.0064691
768.14 -0.0064686
768.2 -0.0064681
768.26 -0.0064676
768.32 -0.0064671
768.38 -0.0064666
768.44 -0.0064661
768.5 -0.0064656
768.56 -0.0064651
768.62 -0.0064646
768.68 -0.0064641
768.74 -0.0064636
768.8 -0.0064631
768.86 -0.0064626
768.92 -0.0064621
768.98 -0.0064616
769.04 -0.0064611
769.1 -0.0064606
769.16 -0.0064601
769.22 -0.0064596
769.28 -0.006459
769.34 -0.0064585
769.4 -0.006458
769.46 -0.0064575
769.52 -0.006457
769.58 -0.0064565
769.64 -0.006456
769.7 -0.0064555
769.76 -0.006455
769.82 -0.0064545
769.88 -0.006454
769.94 -0.0064535
770 -0.006453
770.06 -0.0064525
770.12 -0.006452
770.18 -0.0064515
770.24 -0.006451
770.3 -0.0064505
770.36 -0.00645
770.42 -0.0064495
770.48 -0.006449
770.54 -0.0064485
770.6 -0.006448
770.66 -0.0064475
770.72 -0.006447
770.78 -0.0064465
770.84 -0.006446
770.9 -0.0064455
770.96 -0.006445
771.02 -0.0064445
771.08 -0.006444
771.14 -0.0064435
771.2 -0.006443
771.26 -0.0064425
771.32 -0.006442
771.38 -0.0064415
771.44 -0.006441
771.5 -0.0064405
771.56 -0.00644
771.62 -0.0064395
771.68 -0.006439
771.74 -0.0064385
771.8 -0.006438
771.86 -0.0064375
771.92 -0.006437
771.98 -0.0064365
772.04 -0.006436
772.1 -0.0064355
772.16 -0.006435
772.22 -0.0064345
772.28 -0.006434
772.34 -0.0064335
772.4 -0.006433
772.46 -0.0064325
772.52 -0.006432
772.58 -0.0064315
772.64 -0.006431
772.7 -0.0064305
772.76 -0.00643
772.82 -0.0064295
772.88 -0.006429
772.93 -0.0064285
772.99 -0.006428
773.05 -0.0064275
773.11 -0.006427
773.17 -0.0064265
773.23 -0.006426
773.29 -0.0064255
773.35 -0.006425
773.41 -0.0064245
773.47 -0.006424
773.53 -0.0064235
773.59 -0.006423
773.65 -0.0064225
773.71 -0.006422
773.77 -0.0064215
773.83 -0.006421
773.89 -0.0064205
773.95 -0.00642
774.01 -0.0064195
774.07 -0.006419
774.13 -0.0064185
774.19 -0.006418
774.25 -0.0064175
774.31 -0.006417
774.37 -0.0064165
774.43 -0.006416
774.49 -0.0064155
774.55 -0.006415
774.61 -0.0064146
774.67 -0.0064141
774.73 -0.0064136
774.79 -0.0064131
774.85 -0.0064126
774.91 -0.0064121
774.97 -0.0064116
775.03 -0.0064111
775.09 -0.0064106
775.15 -0.0064101
775.21 -0.0064096
775.27 -0.0064091
775.33 -0.0064086
775.39 -0.0064081
775.45 -0.0064076
775.51 -0.0064071
775.57 -0.0064066
775.63 -0.0064061
775.69 -0.0064056
775.75 -0.0064051
775.81 -0.0064046
775.87 -0.0064041
775.93 -0.0064036
775.99 -0.0064032
776.05 -0.0064027
776.11 -0.0064022
776.17 -0.0064017
776.23 -0.0064012
776.29 -0.0064007
776.35 -0.0064002
776.41 -0.0063997
776.47 -0.0063992
776.53 -0.0063987
776.59 -0.0063982
776.65 -0.0063977
776.71 -0.0063972
776.77 -0.0063967
776.83 -0.0063962
776.89 -0.0063957
776.95 -0.0063952
777.01 -0.0063948
777.07 -0.0063943
777.13 -0.0063938
777.19 -0.0063933
777.25 -0.0063928
777.31 -0.0063923
777.37 -0.0063918
777.43 -0.0063913
777.49 -0.0063908
777.55 -0.0063903
777.61 -0.0063898
777.67 -0.0063893
777.73 -0.0063888
777.79 -0.0063883
777.85 -0.0063879
777.91 -0.0063874
777.97 -0.0063869
778.03 -0.0063864
778.09 -0.0063859
778.15 -0.0063854
778.21 -0.0063849
778.27 -0.0063844
778.33 -0.0063839
778.39 -0.0063834
778.45 -0.0063829
778.51 -0.0063824
778.57 -0.0063819
778.63 -0.0063815
778.69 -0.006381
778.75 -0.0063805
778.81 -0.00638
778.87 -0.0063795
778.93 -0.006379
778.99 -0.0063785
779.05 -0.006378
779.11 -0.0063775
779.17 -0.006377
779.23 -0.0063765
779.29 -0.0063761
779.35 -0.0063756
779.41 -0.0063751
779.47 -0.0063746
779.53 -0.0063741
779.59 -0.0063736
779.65 -0.0063731
779.71 -0.0063726
779.77 -0.0063721
779.83 -0.0063716
779.89 -0.0063712
779.95 -0.0063707
780.01 -0.0063702
780.07 -0.0063697
780.13 -0.0063692
780.19 -0.0063687
780.25 -0.0063682
780.31 -0.0063677
780.37 -0.0063672
780.43 -0.0063667
780.49 -0.0063663
780.55 -0.0063658
780.61 -0.0063653
780.67 -0.0063648
780.73 -0.0063643
780.79 -0.0063638
780.85 -0.0063633
780.91 -0.0063628
780.97 -0.0063623
781.03 -0.0063619
781.09 -0.0063614
781.15 -0.0063609
781.21 -0.0063604
781.27 -0.0063599
781.33 -0.0063594
781.39 -0.0063589
781.45 -0.0063584
781.51 -0.006358
781.57 -0.0063575
781.63 -0.006357
781.69 -0.0063565
781.75 -0.006356
781.81 -0.0063555
781.87 -0.006355
781.93 -0.0063545
781.99 -0.0063541
782.05 -0.0063536
782.11 -0.0063531
782.17 -0.0063526
782.23 -0.0063521
782.29 -0.0063516
782.35 -0.0063511
782.41 -0.0063506
782.47 -0.0063502
782.53 -0.0063497
782.59 -0.0063492
782.65 -0.0063487
782.71 -0.0063482
782.77 -0.0063477
782.83 -0.0063472
782.89 -0.0063468
782.95 -0.0063463
783.01 -0.0063458
783.07 -0.0063453
783.13 -0.0063448
783.19 -0.0063443
783.25 -0.0063438
783.31 -0.0063434
783.37 -0.0063429
783.43 -0.0063424
783.49 -0.0063419
783.55 -0.0063414
783.61 -0.0063409
783.67 -0.0063404
783.73 -0.00634
783.79 -0.0063395
783.85 -0.006339
783.91 -0.0063385
783.97 -0.006338
784.03 -0.0063375
784.09 -0.0063371
784.15 -0.0063366
784.21 -0.0063361
784.27 -0.0063356
784.33 -0.0063351
784.39 -0.0063346
784.45 -0.0063341
784.51 -0.0063337
784.57 -0.0063332
784.63 -0.0063327
784.69 -0.0063322
784.75 -0.0063317
784.81 -0.0063312
784.87 -0.0063308
784.93 -0.0063303
784.99 -0.0063298
785.05 -0.0063293
785.11 -0.0063288
785.17 -0.0063283
785.23 -0.0063279
785.29 -0.0063274
785.35 -0.0063269
785.41 -0.0063264
785.47 -0.0063259
785.53 -0.0063254
785.59 -0.006325
785.65 -0.0063245
785.71 -0.006324
785.77 -0.0063235
785.83 -0.006323
785.89 -0.0063225
785.95 -0.0063221
786.01 -0.0063216
786.07 -0.0063211
786.13 -0.0063206
786.19 -0.0063201
786.25 -0.0063197
786.31 -0.0063192
786.37 -0.0063187
786.43 -0.0063182
786.49 -0.0063177
786.55 -0.0063172
786.61 -0.0063168
786.67 -0.0063163
786.73 -0.0063158
786.79 -0.0063153
786.85 -0.0063148
786.91 -0.0063144
786.97 -0.0063139
787.03 -0.0063134
787.09 -0.0063129
787.15 -0.0063124
787.21 -0.006312
787.26 -0.0063115
787.32 -0.006311
787.38 -0.0063105
787.44 -0.00631
787.5 -0.0063095
787.56 -0.0063091
787.62 -0.0063086
787.68 -0.0063081
787.74 -0.0063076
787.8 -0.0063071
787.86 -0.0063067
787.92 -0.0063062
787.98 -0.0063057
788.04 -0.0063052
788.1 -0.0063047
788.16 -0.0063043
788.22 -0.0063038
788.28 -0.0063033
788.34 -0.0063028
788.4 -0.0063024
788.46 -0.0063019
788.52 -0.0063014
788.58 -0.0063009
788.64 -0.0063004
788.7 -0.0063
788.76 -0.0062995
788.82 -0.006299
788.88 -0.0062985
788.94 -0.006298
789 -0.0062976
789.06 -0.0062971
789.12 -0.0062966
789.18 -0.0062961
789.24 -0.0062956
789.3 -0.0062952
789.36 -0.0062947
789.42 -0.0062942
789.48 -0.0062937
789.54 -0.0062933
789.6 -0.0062928
789.66 -0.0062923
789.72 -0.0062918
789.78 -0.0062913
789.84 -0.0062909
789.9 -0.0062904
789.96 -0.0062899
790.02 -0.0062894
790.08 -0.006289
790.14 -0.0062885
790.2 -0.006288
790.26 -0.0062875
790.32 -0.0062871
790.38 -0.0062866
790.44 -0.0062861
790.5 -0.0062856
790.56 -0.0062851
790.62 -0.0062847
790.68 -0.0062842
790.74 -0.0062837
790.8 -0.0062832
790.86 -0.0062828
790.92 -0.0062823
790.98 -0.0062818
791.04 -0.0062813
791.1 -0.0062809
791.16 -0.0062804
791.22 -0.0062799
791.28 -0.0062794
791.34 -0.006279
791.4 -0.0062785
791.46 -0.006278
791.52 -0.0062775
791.58 -0.0062771
791.64 -0.0062766
791.7 -0.0062761
791.76 -0.0062756
791.82 -0.0062751
791.88 -0.0062747
791.94 -0.0062742
792 -0.0062737
792.06 -0.0062732
792.12 -0.0062728
792.18 -0.0062723
792.24 -0.0062718
792.3 -0.0062714
792.36 -0.0062709
792.42 -0.0062704
792.48 -0.0062699
792.54 -0.0062695
792.6 -0.006269
792.66 -0.0062685
792.72 -0.006268
792.78 -0.0062676
792.84 -0.0062671
792.9 -0.0062666
792.96 -0.0062661
793.02 -0.0062657
793.08 -0.0062652
793.14 -0.0062647
793.2 -0.0062642
793.26 -0.0062638
793.32 -0.0062633
793.38 -0.0062628
793.44 -0.0062623
793.5 -0.0062619
793.56 -0.0062614
793.62 -0.0062609
793.68 -0.0062605
793.74 -0.00626
793.8 -0.0062595
793.86 -0.006259
793.92 -0.0062586
793.98 -0.0062581
794.04 -0.0062576
794.1 -0.0062571
794.16 -0.0062567
794.22 -0.0062562
794.28 -0.0062557
794.34 -0.0062553
794.4 -0.0062548
794.46 -0.0062543
794.52 -0.0062538
794.58 -0.0062534
794.64 -0.0062529
794.7 -0.0062524
794.76 -0.006252
794.82 -0.0062515
794.88 -0.006251
794.94 -0.0062505
795 -0.0062501
795.06 -0.0062496
795.12 -0.0062491
795.18 -0.0062487
795.24 -0.0062482
795.3 -0.0062477
795.36 -0.0062472
795.42 -0.0062468
795.48 -0.0062463
795.54 -0.0062458
795.6 -0.0062454
795.66 -0.0062449
795.72 -0.0062444
795.78 -0.0062439
795.84 -0.0062435
795.9 -0.006243
795.96 -0.0062425
796.02 -0.0062421
796.08 -0.0062416
796.14 -0.0062411
796.2 -0.0062407
796.26 -0.0062402
796.32 -0.0062397
796.38 -0.0062392
796.44 -0.0062388
796.5 -0.0062383
796.56 -0.0062378
796.62 -0.0062374
796.68 -0.0062369
796.74 -0.0062364
796.8 -0.006236
796.86 -0.0062355
796.92 -0.006235
796.98 -0.0062345
797.04 -0.0062341
797.1 -0.0062336
797.16 -0.0062331
797.22 -0.0062327
797.28 -0.0062322
797.34 -0.0062317
797.4 -0.0062313
797.46 -0.0062308
797.52 -0.0062303
797.58 -0.0062299
797.64 -0.0062294
797.7 -0.0062289
797.76 -0.0062285
797.82 -0.006228
797.88 -0.0062275
797.94 -0.0062271
798 -0.0062266
798.06 -0.0062261
798.12 -0.0062257
798.18 -0.0062252
798.24 -0.0062247
798.3 -0.0062242
798.36 -0.0062238
798.42 -0.0062233
798.48 -0.0062228
798.54 -0.0062224
798.6 -0.0062219
798.66 -0.0062214
798.72 -0.006221
798.78 -0.0062205
798.84 -0.00622
798.9 -0.0062196
798.96 -0.0062191
799.02 -0.0062186
799.08 -0.0062182
799.14 -0.0062177
799.2 -0.0062172
799.26 -0.0062168
799.32 -0.0062163
799.38 -0.0062158
799.44 -0.0062154
799.5 -0.0062149
799.56 -0.0062144
799.62 -0.006214
799.68 -0.0062135
799.74 -0.006213
799.8 -0.0062126
799.86 -0.0062121
799.92 -0.0062117
799.98 -0.0062112
800.04 -0.0062107
800.1 -0.0062103
800.16 -0.0062098
800.22 -0.0062093
800.28 -0.0062089
800.34 -0.0062084
800.4 -0.0062079
800.46 -0.0062075
800.52 -0.006207
800.58 -0.0062065
800.64 -0.0062061
800.7 -0.0062056
800.76 -0.0062051
800.82 -0.0062047
800.88 -0.0062042
800.94 -0.0062037
801 -0.0062033
801.06 -0.0062028
801.12 -0.0062024
801.18 -0.0062019
801.24 -0.0062014
801.3 -0.006201
801.36 -0.0062005
801.42 -0.0062
801.48 -0.0061996
801.54 -0.0061991
801.6 -0.0061986
801.65 -0.0061982
801.71 -0.0061977
801.77 -0.0061973
801.83 -0.0061968
801.89 -0.0061963
801.95 -0.0061959
802.01 -0.0061954
802.07 -0.0061949
802.13 -0.0061945
802.19 -0.006194
802.25 -0.0061935
802.31 -0.0061931
802.37 -0.0061926
802.43 -0.0061922
802.49 -0.0061917
802.55 -0.0061912
802.61 -0.0061908
802.67 -0.0061903
802.73 -0.0061898
802.79 -0.0061894
802.85 -0.0061889
802.91 -0.0061885
802.97 -0.006188
803.03 -0.0061875
803.09 -0.0061871
803.15 -0.0061866
803.21 -0.0061861
803.27 -0.0061857
803.33 -0.0061852
803.39 -0.0061848
803.45 -0.0061843
803.51 -0.0061838
803.57 -0.0061834
803.63 -0.0061829
803.69 -0.0061825
803.75 -0.006182
803.81 -0.0061815
803.87 -0.0061811
803.93 -0.0061806
803.99 -0.0061802
804.05 -0.0061797
804.11 -0.0061792
804.17 -0.0061788
804.23 -0.0061783
804.29 -0.0061778
804.35 -0.0061774
804.41 -0.0061769
804.47 -0.0061765
804.53 -0.006176
804.59 -0.0061755
804.65 -0.0061751
804.71 -0.0061746
804.77 -0.0061742
804.83 -0.0061737
804.89 -0.0061732
804.95 -0.0061728
805.01 -0.0061723
805.07 -0.0061719
805.13 -0.0061714
805.19 -0.0061709
805.25 -0.0061705
805.31 -0.00617
805.37 -0.0061696
805.43 -0.0061691
805.49 -0.0061687
805.55 -0.0061682
805.61 -0.0061677
805.67 -0.0061673
805.73 -0.0061668
805.79 -0.0061664
805.85 -0.0061659
805.91 -0.0061654
805.97 -0.006165
806.03 -0.0061645
806.09 -0.0061641
806.15 -0.0061636
806.21 -0.0061631
806.27 -0.0061627
806.33 -0.0061622
806.39 -0.0061618
806.45 -0.0061613
806.51 -0.0061609
806.57 -0.0061604
806.63 -0.0061599
806.69 -0.0061595
806.75 -0.006159
806.81 -0.0061586
806.87 -0.0061581
806.93 -0.0061576
806.99 -0.0061572
807.05 -0.0061567
807.11 -0.0061563
807.17 -0.0061558
807.23 -0.0061554
807.29 -0.0061549
807.35 -0.0061544
807.41 -0.006154
807.47 -0.0061535
807.53 -0.0061531
807.59 -0.0061526
807.65 -0.0061522
807.71 -0.0061517
807.77 -0.0061513
807.83 -0.0061508
807.89 -0.0061503
807.95 -0.0061499
808.01 -0.0061494
808.07 -0.006149
808.13 -0.0061485
808.19 -0.0061481
808.25 -0.0061476
808.31 -0.0061471
808.37 -0.0061467
808.43 -0.0061462
808.49 -0.0061458
808.55 -0.0061453
808.61 -0.0061449
808.67 -0.0061444
808.73 -0.006144
808.79 -0.0061435
808.85 -0.006143
808.91 -0.0061426
808.97 -0.0061421
809.03 -0.0061417
809.09 -0.0061412
809.15 -0.0061408
809.21 -0.0061403
809.27 -0.0061399
809.33 -0.0061394
809.39 -0.0061389
809.45 -0.0061385
809.51 -0.006138
809.57 -0.0061376
809.63 -0.0061371
809.69 -0.0061367
809.75 -0.0061362
809.81 -0.0061358
809.87 -0.0061353
809.93 -0.0061349
809.99 -0.0061344
810.05 -0.0061339
810.11 -0.0061335
810.17 -0.006133
810.23 -0.0061326
810.29 -0.0061321
810.35 -0.0061317
810.41 -0.0061312
810.47 -0.0061308
810.53 -0.0061303
810.59 -0.0061299
810.65 -0.0061294
810.71 -0.006129
810.77 -0.0061285
810.83 -0.0061281
810.89 -0.0061276
810.95 -0.0061271
811.01 -0.0061267
811.07 -0.0061262
811.13 -0.0061258
811.19 -0.0061253
811.25 -0.0061249
811.31 -0.0061244
811.37 -0.006124
811.43 -0.0061235
811.49 -0.0061231
811.55 -0.0061226
811.61 -0.0061222
811.67 -0.0061217
811.73 -0.0061213
811.79 -0.0061208
811.85 -0.0061204
811.91 -0.0061199
811.97 -0.0061195
812.03 -0.006119
812.09 -0.0061186
812.15 -0.0061181
812.21 -0.0061176
812.27 -0.0061172
812.33 -0.0061167
812.39 -0.0061163
812.45 -0.0061158
812.51 -0.0061154
812.57 -0.0061149
812.63 -0.0061145
812.69 -0.006114
812.75 -0.0061136
812.81 -0.0061131
812.87 -0.0061127
812.93 -0.0061122
812.99 -0.0061118
813.05 -0.0061113
813.11 -0.0061109
813.17 -0.0061104
813.23 -0.00611
813.29 -0.0061095
813.35 -0.0061091
813.41 -0.0061086
813.47 -0.0061082
813.53 -0.0061077
813.59 -0.0061073
813.65 -0.0061068
813.71 -0.0061064
813.77 -0.0061059
813.83 -0.0061055
813.89 -0.006105
813.95 -0.0061046
814.01 -0.0061041
814.07 -0.0061037
814.13 -0.0061032
814.19 -0.0061028
814.25 -0.0061023
814.31 -0.0061019
814.37 -0.0061014
814.43 -0.006101
814.49 -0.0061005
814.55 -0.0061001
814.61 -0.0060996
814.67 -0.0060992
814.73 -0.0060987
814.79 -0.0060983
814.85 -0.0060978
814.91 -0.0060974
814.97 -0.0060969
815.03 -0.0060965
815.09 -0.006096
815.15 -0.0060956
815.21 -0.0060952
815.27 -0.0060947
815.33 -0.0060943
815.39 -0.0060938
815.45 -0.0060934
815.51 -0.0060929
815.57 -0.0060925
815.63 -0.006092
815.69 -0.0060916
815.75 -0.0060911
815.81 -0.0060907
815.87 -0.0060902
815.93 -0.0060898
815.98 -0.0060893
816.04 -0.0060889
816.1 -0.0060884
816.16 -0.006088
816.22 -0.0060875
816.28 -0.0060871
816.34 -0.0060866
816.4 -0.0060862
816.46 -0.0060858
816.52 -0.0060853
816.58 -0.0060849
816.64 -0.0060844
816.7 -0.006084
816.76 -0.0060835
816.82 -0.0060831
816.88 -0.0060826
816.94 -0.0060822
817 -0.0060817
817.06 -0.0060813
817.12 -0.0060808
817.18 -0.0060804
817.24 -0.0060799
817.3 -0.0060795
817.36 -0.0060791
817.42 -0.0060786
817.48 -0.0060782
817.54 -0.0060777
817.6 -0.0060773
817.66 -0.0060768
817.72 -0.0060764
817.78 -0.0060759
