804.49 0.0061763
804.55 0.0061759
804.61 0.0061754
804.67 0.006175
804.73 0.0061745
804.79 0.006174
804.85 0.0061736
804.91 0.0061731
804.97 0.0061726
805.03 0.0061722
805.09 0.0061717
805.15 0.0061712
805.21 0.0061708
805.27 0.0061703
805.33 0.0061699
805.39 0.0061694
805.46 0.0061689
805.52 0.0061685
805.58 0.006168
805.64 0.0061675
805.7 0.0061671
805.76 0.0061666
805.82 0.0061662
805.88 0.0061657
805.94 0.0061652
806 0.0061648
806.06 0.0061643
806.12 0.0061638
806.18 0.0061634
806.24 0.0061629
806.3 0.0061625
806.36 0.006162
806.42 0.0061615
806.48 0.0061611
806.54 0.0061606
806.6 0.0061601
806.66 0.0061597
806.72 0.0061592
806.79 0.0061588
806.85 0.0061583
806.91 0.0061578
806.97 0.0061574
807.03 0.0061569
807.09 0.0061565
807.15 0.006156
807.21 0.0061555
807.27 0.0061551
807.33 0.0061546
807.39 0.0061542
807.45 0.0061537
807.51 0.0061532
807.57 0.0061528
807.63 0.0061523
807.69 0.0061519
807.75 0.0061514
807.81 0.0061509
807.87 0.0061505
807.93 0.00615
807.99 0.0061495
808.05 0.0061491
808.12 0.0061486
808.18 0.0061482
808.24 0.0061477
808.3 0.0061473
808.36 0.0061468
808.42 0.0061463
808.48 0.0061459
808.54 0.0061454
808.6 0.006145
808.66 0.0061445
808.72 0.006144
808.78 0.0061436
808.84 0.0061431
808.9 0.0061427
808.96 0.0061422
809.02 0.0061417
809.08 0.0061413
809.14 0.0061408
809.2 0.0061404
809.26 0.0061399
809.32 0.0061394
809.38 0.006139
809.44 0.0061385
809.51 0.0061381
809.57 0.0061376
809.63 0.0061372
809.69 0.0061367
809.75 0.0061362
809.81 0.0061358
809.87 0.0061353
809.93 0.0061349
809.99 0.0061344
810.05 0.0061339
810.11 0.0061335
810.17 0.006133
810.23 0.0061326
810.29 0.0061321
810.35 0.0061317
810.41 0.0061312
810.47 0.0061307
810.53 0.0061303
810.59 0.0061298
810.65 0.0061294
810.71 0.0061289
810.77 0.0061285
810.84 0.006128
810.9 0.0061275
810.96 0.0061271
811.02 0.0061266
811.08 0.0061262
811.14 0.0061257
811.2 0.0061253
811.26 0.0061248
811.32 0.0061244
811.38 0.0061239
811.44 0.0061234
811.5 0.006123
811.56 0.0061225
811.62 0.0061221
811.68 0.0061216
811.74 0.0061212
811.8 0.0061207
811.86 0.0061202
811.92 0.0061198
811.98 0.0061193
812.04 0.0061189
812.1 0.0061184
812.16 0.006118
812.23 0.0061175
812.29 0.0061171
812.35 0.0061166
812.41 0.0061161
812.47 0.0061157
812.53 0.0061152
812.59 0.0061148
812.65 0.0061143
812.71 0.0061139
812.77 0.0061134
812.83 0.006113
812.89 0.0061125
812.95 0.0061121
813.01 0.0061116
813.07 0.0061111
813.13 0.0061107
813.19 0.0061102
813.25 0.0061098
813.31 0.0061093
813.37 0.0061089
813.43 0.0061084
813.49 0.006108
813.56 0.0061075
813.62 0.0061071
813.68 0.0061066
813.74 0.0061062
813.8 0.0061057
813.86 0.0061052
813.92 0.0061048
813.98 0.0061043
814.04 0.0061039
814.1 0.0061034
814.16 0.006103
814.22 0.0061025
814.28 0.0061021
814.34 0.0061016
814.4 0.0061012
814.46 0.0061007
814.52 0.0061003
814.58 0.0060998
814.64 0.0060994
814.7 0.0060989
814.76 0.0060985
814.82 0.006098
814.88 0.0060975
814.95 0.0060971
815.01 0.0060966
815.07 0.0060962
815.13 0.0060957
815.19 0.0060953
815.25 0.0060948
815.31 0.0060944
815.37 0.0060939
815.43 0.0060935
815.49 0.006093
815.55 0.0060926
815.61 0.0060921
815.67 0.0060917
815.73 0.0060912
815.79 0.0060908
815.85 0.0060903
815.91 0.0060899
815.97 0.0060894
816.03 0.006089
816.09 0.0060885
816.15 0.0060881
816.21 0.0060876
816.28 0.0060872
816.34 0.0060867
816.4 0.0060863
816.46 0.0060858
816.52 0.0060854
816.58 0.0060849
816.64 0.0060845
816.7 0.006084
816.76 0.0060836
816.82 0.0060831
816.88 0.0060827
816.94 0.0060822
817 0.0060818
817.06 0.0060813
817.12 0.0060809
817.18 0.0060804
817.24 0.00608
817.3 0.0060795
817.36 0.0060791
817.42 0.0060786
817.48 0.0060782
817.54 0.0060777
817.6 0.0060773
817.67 0.0060768
817.73 0.0060764
817.79 0.0060759
817.85 0.0060755
817.91 0.006075
817.97 0.0060746
818.03 0.0060741
818.09 0.0060737
818.15 0.0060732
818.21 0.0060728
818.27 0.0060723
818.33 0.0060719
818.39 0.0060714
818.45 0.006071
818.51 0.0060705
818.57 0.0060701
818.63 0.0060696
818.69 0.0060692
818.75 0.0060687
818.81 0.0060683
818.87 0.0060678
818.93 0.0060674
819 0.0060669
819.06 0.0060665
819.12 0.0060661
819.18 0.0060656
819.24 0.0060652
819.3 0.0060647
819.36 0.0060643
819.42 0.0060638
819.48 0.0060634
819.54 0.0060629
819.6 0.0060625
819.66 0.006062
819.72 0.0060616
819.78 0.0060611
819.84 0.0060607
819.9 0.0060602
819.96 0.0060598
820.02 0.0060593
820.08 0.0060589
820.14 0.0060585
820.2 0.006058
820.26 0.0060576
820.32 0.0060571
820.39 0.0060567
820.45 0.0060562
820.51 0.0060558
820.57 0.0060553
820.63 0.0060549
820.69 0.0060544
820.75 0.006054
820.81 0.0060535
820.87 0.0060531
820.93 0.0060527
820.99 0.0060522
821.05 0.0060518
821.11 0.0060513
821.17 0.0060509
821.23 0.0060504
821.29 0.00605
821.35 0.0060495
821.41 0.0060491
821.47 0.0060486
821.53 0.0060482
821.59 0.0060478
821.65 0.0060473
821.72 0.0060469
821.78 0.0060464
821.84 0.006046
821.9 0.0060455
821.96 0.0060451
822.02 0.0060446
822.08 0.0060442
822.14 0.0060438
822.2 0.0060433
822.26 0.0060429
822.32 0.0060424
822.38 0.006042
822.44 0.0060415
822.5 0.0060411
822.56 0.0060406
822.62 0.0060402
822.68 0.0060398
822.74 0.0060393
822.8 0.0060389
822.86 0.0060384
822.92 0.006038
822.98 0.0060375
823.05 0.0060371
823.11 0.0060367
823.17 0.0060362
823.23 0.0060358
823.29 0.0060353
823.35 0.0060349
823.41 0.0060344
823.47 0.006034
823.53 0.0060335
823.59 0.0060331
823.65 0.0060327
823.71 0.0060322
823.77 0.0060318
823.83 0.0060313
823.89 0.0060309
823.95 0.0060305
824.01 0.00603
824.07 0.0060296
824.13 0.0060291
824.19 0.0060287
824.25 0.0060282
824.31 0.0060278
824.37 0.0060274
824.44 0.0060269
824.5 0.0060265
824.56 0.006026
824.62 0.0060256
824.68 0.0060251
824.74 0.0060247
824.8 0.0060243
824.86 0.0060238
824.92 0.0060234
824.98 0.0060229
825.04 0.0060225
825.1 0.0060221
825.16 0.0060216
825.22 0.0060212
825.28 0.0060207
825.34 0.0060203
825.4 0.0060199
825.46 0.0060194
825.52 0.006019
825.58 0.0060185
825.64 0.0060181
825.7 0.0060176
825.77 0.0060172
825.83 0.0060168
825.89 0.0060163
825.95 0.0060159
826.01 0.0060154
826.07 0.006015
826.13 0.0060146
826.19 0.0060141
826.25 0.0060137
826.31 0.0060132
826.37 0.0060128
826.43 0.0060124
826.49 0.0060119
826.55 0.0060115
826.61 0.006011
826.67 0.0060106
826.73 0.0060102
826.79 0.0060097
826.85 0.0060093
826.91 0.0060089
826.97 0.0060084
827.03 0.006008
827.09 0.0060075
827.16 0.0060071
827.22 0.0060067
827.28 0.0060062
827.34 0.0060058
827.4 0.0060053
827.46 0.0060049
827.52 0.0060045
827.58 0.006004
827.64 0.0060036
827.7 0.0060031
827.76 0.0060027
827.82 0.0060023
827.88 0.0060018
827.94 0.0060014
828 0.006001
828.06 0.0060005
828.12 0.0060001
828.18 0.0059996
828.24 0.0059992
828.3 0.0059988
828.36 0.0059983
828.42 0.0059979
828.49 0.0059975
828.55 0.005997
828.61 0.0059966
828.67 0.0059961
828.73 0.0059957
828.79 0.0059953
828.85 0.0059948
828.91 0.0059944
828.97 0.005994
829.03 0.0059935
829.09 0.0059931
829.15 0.0059926
829.21 0.0059922
829.27 0.0059918
829.33 0.0059913
829.39 0.0059909
829.45 0.0059905
829.51 0.00599
829.57 0.0059896
829.63 0.0059892
829.69 0.0059887
829.75 0.0059883
829.81 0.0059878
829.88 0.0059874
829.94 0.005987
830 0.0059865
830.06 0.0059861
830.12 0.0059857
830.18 0.0059852
830.24 0.0059848
830.3 0.0059844
830.36 0.0059839
830.42 0.0059835
830.48 0.005983
830.54 0.0059826
830.6 0.0059822
830.66 0.0059817
830.72 0.0059813
830.78 0.0059809
830.84 0.0059804
830.9 0.00598
830.96 0.0059796
831.02 0.0059791
831.08 0.0059787
831.14 0.0059783
831.21 0.0059778
831.27 0.0059774
831.33 0.005977
831.39 0.0059765
831.45 0.0059761
831.51 0.0059757
831.57 0.0059752
831.63 0.0059748
831.69 0.0059744
831.75 0.0059739
831.81 0.0059735
831.87 0.005973
831.93 0.0059726
831.99 0.0059722
832.05 0.0059717
832.11 0.0059713
832.17 0.0059709
832.23 0.0059704
832.29 0.00597
832.35 0.0059696
832.41 0.0059691
832.47 0.0059687
832.53 0.0059683
832.6 0.0059678
832.66 0.0059674
832.72 0.005967
832.78 0.0059665
832.84 0.0059661
832.9 0.0059657
832.96 0.0059652
833.02 0.0059648
833.08 0.0059644
833.14 0.0059639
833.2 0.0059635
833.26 0.0059631
833.32 0.0059627
833.38 0.0059622
833.44 0.0059618
833.5 0.0059614
833.56 0.0059609
833.62 0.0059605
833.68 0.0059601
833.74 0.0059596
833.8 0.0059592
833.86 0.0059588
833.93 0.0059583
833.99 0.0059579
834.05 0.0059575
834.11 0.005957
834.17 0.0059566
834.23 0.0059562
834.29 0.0059557
834.35 0.0059553
834.41 0.0059549
834.47 0.0059544
834.53 0.005954
834.59 0.0059536
834.65 0.0059532
834.71 0.0059527
834.77 0.0059523
834.83 0.0059519
834.89 0.0059514
834.95 0.005951
835.01 0.0059506
835.07 0.0059501
835.13 0.0059497
835.19 0.0059493
835.26 0.0059488
835.32 0.0059484
835.38 0.005948
835.44 0.0059476
835.5 0.0059471
835.56 0.0059467
835.62 0.0059463
835.68 0.0059458
835.74 0.0059454
835.8 0.005945
835.86 0.0059445
835.92 0.0059441
835.98 0.0059437
836.04 0.0059433
836.1 0.0059428
836.16 0.0059424
836.22 0.005942
836.28 0.0059415
836.34 0.0059411
836.4 0.0059407
836.46 0.0059402
836.52 0.0059398
836.58 0.0059394
836.65 0.005939
836.71 0.0059385
836.77 0.0059381
836.83 0.0059377
836.89 0.0059372
836.95 0.0059368
837.01 0.0059364
837.07 0.005936
837.13 0.0059355
837.19 0.0059351
837.25 0.0059347
837.31 0.0059342
837.37 0.0059338
837.43 0.0059334
837.49 0.005933
837.55 0.0059325
837.61 0.0059321
837.67 0.0059317
837.73 0.0059312
837.79 0.0059308
837.85 0.0059304
837.91 0.00593
837.98 0.0059295
838.04 0.0059291
838.1 0.0059287
838.16 0.0059282
838.22 0.0059278
838.28 0.0059274
838.34 0.005927
838.4 0.0059265
838.46 0.0059261
838.52 0.0059257
838.58 0.0059253
838.64 0.0059248
838.7 0.0059244
838.76 0.005924
838.82 0.0059236
838.88 0.0059231
838.94 0.0059227
839 0.0059223
839.06 0.0059218
839.12 0.0059214
839.18 0.005921
839.24 0.0059206
839.3 0.0059201
839.37 0.0059197
839.43 0.0059193
839.49 0.0059189
839.55 0.0059184
839.61 0.005918
839.67 0.0059176
839.73 0.0059172
839.79 0.0059167
839.85 0.0059163
839.91 0.0059159
839.97 0.0059155
840.03 0.005915
840.09 0.0059146
840.15 0.0059142
840.21 0.0059137
840.27 0.0059133
840.33 0.0059129
840.39 0.0059125
840.45 0.005912
840.51 0.0059116
840.57 0.0059112
840.63 0.0059108
840.7 0.0059103
840.76 0.0059099
840.82 0.0059095
840.88 0.0059091
840.94 0.0059086
841 0.0059082
841.06 0.0059078
841.12 0.0059074
841.18 0.0059069
841.24 0.0059065
841.3 0.0059061
841.36 0.0059057
841.42 0.0059053
841.48 0.0059048
841.54 0.0059044
841.6 0.005904
841.66 0.0059036
841.72 0.0059031
841.78 0.0059027
841.84 0.0059023
841.9 0.0059019
841.96 0.0059014
842.02 0.005901
842.09 0.0059006
842.15 0.0059002
842.21 0.0058997
842.27 0.0058993
842.33 0.0058989
842.39 0.0058985
842.45 0.005898
842.51 0.0058976
842.57 0.0058972
842.63 0.0058968
842.69 0.0058964
842.75 0.0058959
842.81 0.0058955
842.87 0.0058951
842.93 0.0058947
842.99 0.0058942
843.05 0.0058938
843.11 0.0058934
843.17 0.005893
843.23 0.0058926
843.29 0.0058921
843.35 0.0058917
843.42 0.0058913
843.48 0.0058909
843.54 0.0058904
843.6 0.00589
843.66 0.0058896
843.72 0.0058892
843.78 0.0058888
843.84 0.0058883
843.9 0.0058879
843.96 0.0058875
844.02 0.0058871
844.08 0.0058866
844.14 0.0058862
844.2 0.0058858
844.26 0.0058854
844.32 0.005885
844.38 0.0058845
844.44 0.0058841
844.5 0.0058837
844.56 0.0058833
844.62 0.0058829
844.68 0.0058824
844.74 0.005882
844.81 0.0058816
844.87 0.0058812
844.93 0.0058807
844.99 0.0058803
845.05 0.0058799
845.11 0.0058795
845.17 0.0058791
845.23 0.0058786
845.29 0.0058782
845.35 0.0058778
845.41 0.0058774
845.47 0.005877
845.53 0.0058765
845.59 0.0058761
845.65 0.0058757
845.71 0.0058753
845.77 0.0058749
845.83 0.0058744
845.89 0.005874
845.95 0.0058736
846.01 0.0058732
846.07 0.0058728
846.14 0.0058723
846.2 0.0058719
846.26 0.0058715
846.32 0.0058711
846.38 0.0058707
846.44 0.0058703
846.5 0.0058698
846.56 0.0058694
846.62 0.005869
846.68 0.0058686
846.74 0.0058682
846.8 0.0058677
846.86 0.0058673
846.92 0.0058669
846.98 0.0058665
847.04 0.0058661
847.1 0.0058656
847.16 0.0058652
847.22 0.0058648
847.28 0.0058644
847.34 0.005864
847.4 0.0058636
847.47 0.0058631
847.53 0.0058627
847.59 0.0058623
847.65 0.0058619
847.71 0.0058615
847.77 0.005861
847.83 0.0058606
847.89 0.0058602
847.95 0.0058598
848.01 0.0058594
848.07 0.005859
848.13 0.0058585
848.19 0.0058581
848.25 0.0058577
848.31 0.0058573
848.37 0.0058569
848.43 0.0058564
848.49 0.005856
848.55 0.0058556
848.61 0.0058552
848.67 0.0058548
848.73 0.0058544
848.79 0.0058539
848.86 0.0058535
848.92 0.0058531
848.98 0.0058527
849.04 0.0058523
849.1 0.0058519
849.16 0.0058514
849.22 0.005851
849.28 0.0058506
849.34 0.0058502
849.4 0.0058498
849.46 0.0058494
849.52 0.0058489
849.58 0.0058485
849.64 0.0058481
849.7 0.0058477
849.76 0.0058473
849.82 0.0058469
849.88 0.0058465
849.94 0.005846
850 0.0058456
850.06 0.0058452
850.12 0.0058448
850.19 0.0058444
850.25 0.005844
850.31 0.0058435
850.37 0.0058431
850.43 0.0058427
850.49 0.0058423
850.55 0.0058419
850.61 0.0058415
850.67 0.0058411
850.73 0.0058406
850.79 0.0058402
850.85 0.0058398
850.91 0.0058394
850.97 0.005839
851.03 0.0058386
851.09 0.0058381
851.15 0.0058377
851.21 0.0058373
851.27 0.0058369
851.33 0.0058365
851.39 0.0058361
851.45 0.0058357
851.51 0.0058352
851.58 0.0058348
851.64 0.0058344
851.7 0.005834
851.76 0.0058336
851.82 0.0058332
851.88 0.0058328
851.94 0.0058323
852 0.0058319
852.06 0.0058315
852.12 0.0058311
852.18 0.0058307
852.24 0.0058303
852.3 0.0058299
852.36 0.0058295
852.42 0.005829
852.48 0.0058286
852.54 0.0058282
852.6 0.0058278
852.66 0.0058274
852.72 0.005827
852.78 0.0058266
852.84 0.0058261
852.91 0.0058257
852.97 0.0058253
853.03 0.0058249
853.09 0.0058245
853.15 0.0058241
853.21 0.0058237
853.27 0.0058233
853.33 0.0058228
853.39 0.0058224
853.45 0.005822
853.51 0.0058216
853.57 0.0058212
853.63 0.0058208
853.69 0.0058204
853.75 0.00582
853.81 0.0058195
853.87 0.0058191
853.93 0.0058187
853.99 0.0058183
854.05 0.0058179
854.11 0.0058175
854.17 0.0058171
854.23 0.0058167
854.3 0.0058163
854.36 0.0058158
854.42 0.0058154
854.48 0.005815
854.54 0.0058146
854.6 0.0058142
854.66 0.0058138
854.72 0.0058134
854.78 0.005813
854.84 0.0058126
854.9 0.0058121
854.96 0.0058117
855.02 0.0058113
855.08 0.0058109
855.14 0.0058105
855.2 0.0058101
855.26 0.0058097
855.32 0.0058093
855.38 0.0058089
855.44 0.0058084
855.5 0.005808
855.56 0.0058076
855.63 0.0058072
855.69 0.0058068
855.75 0.0058064
855.81 0.005806
855.87 0.0058056
855.93 0.0058052
855.99 0.0058048
856.05 0.0058043
856.11 0.0058039
856.17 0.0058035
856.23 0.0058031
856.29 0.0058027
856.35 0.0058023
856.41 0.0058019
856.47 0.0058015
856.53 0.0058011
856.59 0.0058007
856.65 0.0058003
856.71 0.0057998
856.77 0.0057994
856.83 0.005799
856.89 0.0057986
856.95 0.0057982
857.02 0.0057978
857.08 0.0057974
857.14 0.005797
857.2 0.0057966
857.26 0.0057962
857.32 0.0057958
857.38 0.0057953
857.44 0.0057949
857.5 0.0057945
857.56 0.0057941
857.62 0.0057937
857.68 0.0057933
857.74 0.0057929
857.8 0.0057925
857.86 0.0057921
857.92 0.0057917
857.98 0.0057913
858.04 0.0057909
858.1 0.0057904
858.16 0.00579
858.22 0.0057896
858.28 0.0057892
858.35 0.0057888
858.41 0.0057884
858.47 0.005788
858.53 0.0057876
858.59 0.0057872
858.65 0.0057868
858.71 0.0057864
858.77 0.005786
858.83 0.0057856
858.89 0.0057851
858.95 0.0057847
859.01 0.0057843
859.07 0.0057839
859.13 0.0057835
859.19 0.0057831
859.25 0.0057827
859.31 0.0057823
859.37 0.0057819
859.43 0.0057815
859.49 0.0057811
859.55 0.0057807
859.61 0.0057803
859.67 0.0057799
859.74 0.0057795
859.8 0.005779
859.86 0.0057786
859.92 0.0057782
859.98 0.0057778
860.04 0.0057774
860.1 0.005777
860.16 0.0057766
860.22 0.0057762
860.28 0.0057758
860.34 0.0057754
860.4 0.005775
860.46 0.0057746
860.52 0.0057742
860.58 0.0057738
860.64 0.0057734
860.7 0.005773
860.76 0.0057726
860.82 0.0057721
860.88 0.0057717
860.94 0.0057713
861 0.0057709
861.07 0.0057705
861.13 0.0057701
861.19 0.0057697
861.25 0.0057693
861.31 0.0057689
861.37 0.0057685
861.43 0.0057681
861.49 0.0057677
861.55 0.0057673
861.61 0.0057669
861.67 0.0057665
861.73 0.0057661
861.79 0.0057657
861.85 0.0057653
861.91 0.0057649
861.97 0.0057645
862.03 0.0057641
862.09 0.0057636
862.15 0.0057632
862.21 0.0057628
862.27 0.0057624
862.33 0.005762
862.4 0.0057616
862.46 0.0057612
862.52 0.0057608
862.58 0.0057604
862.64 0.00576
862.7 0.0057596
862.76 0.0057592
862.82 0.0057588
862.88 0.0057584
862.94 0.005758
863 0.0057576
863.06 0.0057572
863.12 0.0057568
863.18 0.0057564
863.24 0.005756
863.3 0.0057556
863.36 0.0057552
863.42 0.0057548
863.48 0.0057544
863.54 0.005754
863.6 0.0057536
863.66 0.0057532
863.72 0.0057528
863.79 0.0057524
863.85 0.005752
863.91 0.0057516
863.97 0.0057511
864.03 0.0057507
864.09 0.0057503
864.15 0.0057499
864.21 0.0057495
864.27 0.0057491
864.33 0.0057487
864.39 0.0057483
864.45 0.0057479
864.51 0.0057475
864.57 0.0057471
864.63 0.0057467
864.69 0.0057463
864.75 0.0057459
864.81 0.0057455
864.87 0.0057451
864.93 0.0057447
864.99 0.0057443
865.05 0.0057439
865.12 0.0057435
865.18 0.0057431
865.24 0.0057427
865.3 0.0057423
865.36 0.0057419
865.42 0.0057415
865.48 0.0057411
865.54 0.0057407
865.6 0.0057403
865.66 0.0057399
865.72 0.0057395
865.78 0.0057391
865.84 0.0057387
865.9 0.0057383
865.96 0.0057379
866.02 0.0057375
866.08 0.0057371
866.14 0.0057367
866.2 0.0057363
866.26 0.0057359
866.32 0.0057355
866.38 0.0057351
866.44 0.0057347
866.51 0.0057343
866.57 0.0057339
866.63 0.0057335
866.69 0.0057331
866.75 0.0057327
866.81 0.0057323
866.87 0.0057319
866.93 0.0057315
866.99 0.0057311
867.05 0.0057307
867.11 0.0057303
867.17 0.0057299
867.23 0.0057295
867.29 0.0057291
867.35 0.0057287
867.41 0.0057283
867.47 0.0057279
867.53 0.0057275
867.59 0.0057271
867.65 0.0057267
867.71 0.0057263
867.77 0.0057259
867.84 0.0057255
867.9 0.0057251
867.96 0.0057247
868.02 0.0057243
868.08 0.0057239
868.14 0.0057235
868.2 0.0057231
868.26 0.0057227
868.32 0.0057223
868.38 0.0057219
868.44 0.0057215
868.5 0.0057211
868.56 0.0057207
868.62 0.0057203
868.68 0.0057199
868.74 0.0057195
868.8 0.0057191
868.86 0.0057187
868.92 0.0057183
868.98 0.0057179
869.04 0.0057175
869.1 0.0057171
869.16 0.0057168
869.23 0.0057164
869.29 0.005716
869.35 0.0057156
869.41 0.0057152
869.47 0.0057148
869.53 0.0057144
869.59 0.005714
869.65 0.0057136
869.71 0.0057132
869.77 0.0057128
869.83 0.0057124
869.89 0.005712
869.95 0.0057116
870.01 0.0057112
870.07 0.0057108
870.13 0.0057104
870.19 0.00571
870.25 0.0057096
870.31 0.0057092
870.37 0.0057088
870.43 0.0057084
870.49 0.005708
870.56 0.0057076
870.62 0.0057072
870.68 0.0057068
870.74 0.0057064
870.8 0.005706
870.86 0.0057056
870.92 0.0057052
870.98 0.0057048
871.04 0.0057045
871.1 0.0057041
871.16 0.0057037
871.22 0.0057033
871.28 0.0057029
871.34 0.0057025
871.4 0.0057021
871.46 0.0057017
871.52 0.0057013
871.58 0.0057009
871.64 0.0057005
871.7 0.0057001
871.76 0.0056997
871.82 0.0056993
871.88 0.0056989
871.95 0.0056985
872.01 0.0056981
872.07 0.0056977
872.13 0.0056973
872.19 0.0056969
872.25 0.0056965
872.31 0.0056962
872.37 0.0056958
872.43 0.0056954
872.49 0.005695
872.55 0.0056946
872.61 0.0056942
872.67 0.0056938
872.73 0.0056934
872.79 0.005693
872.85 0.0056926
872.91 0.0056922
872.97 0.0056918
873.03 0.0056914
873.09 0.005691
873.15 0.0056906
873.21 0.0056902
873.28 0.0056898
873.34 0.0056895
873.4 0.0056891
873.46 0.0056887
873.52 0.0056883
873.58 0.0056879
873.64 0.0056875
873.7 0.0056871
873.76 0.0056867
873.82 0.0056863
873.88 0.0056859
873.94 0.0056855
874 0.0056851
874.06 0.0056847
874.12 0.0056843
874.18 0.0056839
874.24 0.0056836
874.3 0.0056832
874.36 0.0056828
874.42 0.0056824
874.48 0.005682
874.54 0.0056816
874.61 0.0056812
874.67 0.0056808
874.73 0.0056804
874.79 0.00568
874.85 0.0056796
874.91 0.0056792
874.97 0.0056788
875.03 0.0056784
875.09 0.0056781
875.15 0.0056777
875.21 0.0056773
875.27 0.0056769
875.33 0.0056765
875.39 0.0056761
875.45 0.0056757
875.51 0.0056753
875.57 0.0056749
875.63 0.0056745
875.69 0.0056741
875.75 0.0056737
875.81 0.0056734
875.87 0.005673
875.93 0.0056726
876 0.0056722
876.06 0.0056718
876.12 0.0056714
876.18 0.005671
876.24 0.0056706
876.3 0.0056702
876.36 0.0056698
876.42 0.0056694
876.48 0.005669
876.54 0.0056687
876.6 0.0056683
876.66 0.0056679
876.72 0.0056675
876.78 0.0056671
876.84 0.0056667
876.9 0.0056663
876.96 0.0056659
877.02 0.0056655
877.08 0.0056651
877.14 0.0056648
877.2 0.0056644
877.26 0.005664
877.33 0.0056636
877.39 0.0056632
877.45 0.0056628
877.51 0.0056624
877.57 0.005662
877.63 0.0056616
877.69 0.0056612
877.75 0.0056608
877.81 0.0056605
877.87 0.0056601
877.93 0.0056597
877.99 0.0056593
878.05 0.0056589
878.11 0.0056585
878.17 0.0056581
878.23 0.0056577
878.29 0.0056573
878.35 0.005657
878.41 0.0056566
878.47 0.0056562
878.53 0.0056558
878.59 0.0056554
878.65 0.005655
878.72 0.0056546
878.78 0.0056542
878.84 0.0056538
878.9 0.0056535
878.96 0.0056531
879.02 0.0056527
879.08 0.0056523
879.14 0.0056519
879.2 0.0056515
879.26 0.0056511
879.32 0.0056507
879.38 0.0056503
879.44 0.00565
879.5 0.0056496
879.56 0.0056492
879.62 0.0056488
879.68 0.0056484
879.74 0.005648
879.8 0.0056476
879.86 0.0056472
879.92 0.0056469
879.98 0.0056465
880.05 0.0056461
880.11 0.0056457
880.17 0.0056453
880.23 0.0056449
880.29 0.0056445
880.35 0.0056441
880.41 0.0056437
880.47 0.0056434
880.53 0.005643
880.59 0.0056426
880.65 0.0056422
880.71 0.0056418
880.77 0.0056414
880.83 0.005641
880.89 0.0056407
880.95 0.0056403
881.01 0.0056399
881.07 0.0056395
881.13 0.0056391
881.19 0.0056387
881.25 0.0056383
881.31 0.0056379
881.37 0.0056376
881.44 0.0056372
881.5 0.0056368
881.56 0.0056364
881.62 0.005636
881.68 0.0056356
881.74 0.0056352
881.8 0.0056349
881.86 0.0056345
881.92 0.0056341
881.98 0.0056337
882.04 0.0056333
882.1 0.0056329
882.16 0.0056325
882.22 0.0056321
882.28 0.0056318
882.34 0.0056314
882.4 0.005631
882.46 0.0056306
882.52 0.0056302
882.58 0.0056298
882.64 0.0056294
882.7 0.0056291
882.77 0.0056287
882.83 0.0056283
882.89 0.0056279
882.95 0.0056275
883.01 0.0056271
883.07 0.0056268
883.13 0.0056264
883.19 0.005626
883.25 0.0056256
883.31 0.0056252
883.37 0.0056248
883.43 0.0056244
883.49 0.0056241
883.55 0.0056237
883.61 0.0056233
883.67 0.0056229
883.73 0.0056225
883.79 0.0056221
883.85 0.0056217
883.91 0.0056214
883.97 0.005621
884.03 0.0056206
884.09 0.0056202
884.16 0.0056198
884.22 0.0056194
884.28 0.0056191
884.34 0.0056187
884.4 0.0056183
884.46 0.0056179
884.52 0.0056175
884.58 0.0056171
884.64 0.0056168
884.7 0.0056164
884.76 0.005616
884.82 0.0056156
884.88 0.0056152
884.94 0.0056148
885 0.0056145
885.06 0.0056141
885.12 0.0056137
885.18 0.0056133
885.24 0.0056129
885.3 0.0056125
885.36 0.0056122
885.42 0.0056118
885.49 0.0056114
885.55 0.005611
885.61 0.0056106
885.67 0.0056102
885.73 0.0056099
885.79 0.0056095
885.85 0.0056091
885.91 0.0056087
885.97 0.0056083
886.03 0.0056079
886.09 0.0056076
886.15 0.0056072
886.21 0.0056068
886.27 0.0056064
886.33 0.005606
886.39 0.0056056
886.45 0.0056053
886.51 0.0056049
886.57 0.0056045
886.63 0.0056041
886.69 0.0056037
886.75 0.0056034
886.81 0.005603
886.88 0.0056026
886.94 0.0056022
887 0.0056018
887.06 0.0056014
887.12 0.0056011
887.18 0.0056007
887.24 0.0056003
887.3 0.0055999
887.36 0.0055995
887.42 0.0055992
887.48 0.0055988
887.54 0.0055984
887.6 0.005598
887.66 0.0055976
887.72 0.0055972
887.78 0.0055969
887.84 0.0055965
887.9 0.0055961
887.96 0.0055957
888.02 0.0055953
888.08 0.005595
888.14 0.0055946
888.21 0.0055942
888.27 0.0055938
888.33 0.0055934
888.39 0.0055931
888.45 0.0055927
888.51 0.0055923
888.57 0.0055919
888.63 0.0055915
888.69 0.0055912
888.75 0.0055908
888.81 0.0055904
888.87 0.00559
888.93 0.0055896
888.99 0.0055893
889.05 0.0055889
889.11 0.0055885
889.17 0.0055881
889.23 0.0055877
889.29 0.0055874
889.35 0.005587
889.41 0.0055866
889.47 0.0055862
889.54 0.0055858
889.6 0.0055855
889.66 0.0055851
889.72 0.0055847
889.78 0.0055843
889.84 0.0055839
889.9 0.0055836
889.96 0.0055832
890.02 0.0055828
890.08 0.0055824
